Chikomba,Chikomba Central ,Chikomba RDC,19,Guvakuva Secondary School,1800CHIK1903,1,125,3,0,1,1,0,9,0,0,0,0,1,0,127,1,0,1,3,0,0,0,1,3,0,277,274
Chikomba,Chikomba Central ,Chikomba RDC,19,Mudavanhu Primary School,1800CHIK1904,4,151,3,0,0,0,1,5,0,0,0,0,0,0,113,1,2,1,1,0,0,1,0,2,0,285,283
Chikomba,Chikomba Central ,Chikomba RDC,20,Govere Primary School,1800CHIK2001,5,158,0,0,0,1,0,1,0,0,0,0,0,1,233,1,0,0,4,1,0,0,0,14,0,419,405
Chikomba,Chikomba Central ,Chikomba RDC,20,Munyimi Primary School,1800CHIK2002,6,225,3,0,1,1,0,7,0,1,1,0,0,2,281,3,0,2,1,1,1,1,0,6,0,543,537
Chikomba,Chikomba Central ,Chikomba RDC,20,Zhenje Primary School,1800CHIK2003,1,93,0,0,0,0,0,3,0,0,0,0,0,0,126,4,0,0,0,0,0,0,1,3,0,231,228
Chikomba,Chikomba Central ,Chikomba RDC,20,Zinatsa Primary School,1800CHIK2004,4,259,3,0,1,0,2,5,0,0,0,1,0,2,326,4,0,0,2,0,0,0,2,6,0,617,611
Chikomba,Chikomba Central ,Chikomba RDC,21,Ranga Primary School,1800CHIK2101,2,51,1,0,0,2,1,1,0,0,0,1,0,0,111,0,0,0,2,0,0,0,1,2,0,175,173
Chikomba,Chikomba Central ,Chikomba RDC,21,St Pauls Kuimba Primary School,1800CHIK2102,3,190,2,1,0,1,2,2,0,1,0,0,0,2,184,3,0,1,4,0,0,0,0,4,0,400,396
Chikomba,Chikomba Central ,Chikomba RDC,21,Unyetu Primary School,1800CHIK2103,3,213,3,0,0,4,1,1,0,0,0,0,0,3,192,3,0,1,6,1,1,0,1,6,0,439,433
Chikomba,Chikomba Central ,Chikomba RDC,22,Domboremavara Primary School,1800CHIK2201,10,268,4,0,1,2,1,6,0,1,0,1,0,0,252,8,1,3,5,2,0,0,0,10,0,575,565
Chikomba,Chikomba Central ,Chikomba RDC,22,Kwenda Secondary School,1800CHIK2202,8,185,6,0,1,1,1,5,2,0,0,0,0,4,303,7,1,0,4,2,0,2,1,9,0,542,533
Chikomba,Chikomba Central ,Chikomba RDC,23,Chikwezvero Primary School,1800CHIK2301,6,140,1,1,0,0,0,1,0,0,0,0,0,1,188,1,0,0,1,0,0,1,0,4,0,345,341
Chikomba,Chikomba Central ,Chikomba RDC,23,Chokodza Primary School,1800CHIK2302,1,125,1,0,2,0,2,4,1,0,0,0,0,0,154,1,0,0,0,0,0,1,0,2,0,294,292
Chikomba,Chikomba Central ,Chikomba RDC,23,Manhanzva Primary School,1800CHIK2303,1,147,3,0,0,0,1,5,1,0,0,0,0,0,250,2,0,1,1,0,0,0,0,6,0,418,412
Chikomba,Chikomba Central ,Chikomba RDC,23,Rutanhira Primary School,1800CHIK2304,0,98,0,0,0,0,0,1,0,0,0,0,0,0,203,0,1,1,0,0,0,0,0,1,0,305,304
Chikomba,Chikomba Central ,Chikomba RDC,23,Zvamatobwe Primary School,1800CHIK2305,1,149,2,0,0,0,0,3,0,0,0,0,0,0,271,4,2,0,3,0,0,0,0,9,0,444,435
Chikomba,Chikomba East  ,Chikomba RDC,24,Munyoro Business Centre Tent,1800CHIK2401,1,159,1,0,0,0,0,4,0,0,0,0,0,1,269,0,0,0,10,0,0,1,0,8,0,454,446
Chikomba,Chikomba East  ,Chikomba RDC,24,Nhangabwe Primary School,1800CHIK2402,6,142,3,0,0,1,0,2,0,0,0,0,0,0,126,5,0,1,3,0,0,0,0,6,0,295,289
Chikomba,Chikomba East  ,Chikomba RDC,24,Warikandwa Primary School,1800CHIK2403,4,232,1,0,0,7,0,4,0,0,1,0,1,1,320,2,0,1,8,3,1,0,1,14,0,601,587
Chikomba,Chikomba East  ,Chikomba RDC,25,Masvaure Primary School,1800CHIK2501,5,102,3,0,1,0,2,3,0,0,0,0,0,2,179,3,0,0,1,0,0,1,2,7,0,311,304
Chikomba,Chikomba East  ,Chikomba RDC,25,Mudawarima Primary School,1800CHIK2502,2,128,1,0,0,0,0,0,0,0,0,0,0,1,167,3,0,1,7,0,0,0,0,4,0,314,310
Chikomba,Chikomba East  ,Chikomba RDC,25,Mutoredzanwa Primary School,1800CHIK2503,1,251,1,1,0,1,0,5,0,0,0,0,1,0,216,1,1,1,2,0,0,0,2,3,0,487,484
Chikomba,Chikomba East  ,Chikomba RDC,25,Ruuke Primary School,1800CHIK2504,5,226,4,0,0,0,5,10,0,0,0,0,1,1,152,1,0,4,22,1,2,0,0,9,0,443,434
Chikomba,Chikomba East  ,Chikomba RDC,25,Sadza Hall,1800CHIK2505 A,1,301,2,2,0,0,1,4,1,0,1,0,1,0,134,4,0,2,2,0,0,0,0,6,0,462,456
Chikomba,Chikomba East  ,Chikomba RDC,25,Sadza Hall,1800CHIK2505 B,1,295,2,0,0,0,2,7,0,0,0,0,0,1,134,2,0,0,1,0,0,0,3,2,0,450,448
Chikomba,Chikomba East  ,Chikomba RDC,25,Sadza Primary School,1800CHIK2506,1,145,0,1,0,1,0,8,1,1,0,0,0,0,78,1,0,0,4,0,1,1,1,4,0,248,244
Chikomba,Chikomba East  ,Chikomba RDC,26,Chimombe Primary School,1800CHIK2601,6,202,2,1,1,0,2,6,0,0,0,0,0,0,283,0,1,3,8,0,1,0,0,8,0,524,516
Chikomba,Chikomba East  ,Chikomba RDC,26,Chisaira Primary School,1800CHIK2602,2,75,1,0,0,1,0,3,0,1,0,0,0,0,187,1,1,0,0,0,0,0,0,4,0,276,272
Chikomba,Chikomba East  ,Chikomba RDC,26,Doororwa Primary School,1800CHIK2603,3,70,2,0,0,0,0,1,0,0,0,0,1,0,165,1,0,0,3,0,0,0,0,11,0,257,246
Chikomba,Chikomba East  ,Chikomba RDC,26,Mudoti St Faith Primary School,1800CHIK2604,2,46,2,0,0,1,1,0,0,0,0,0,1,0,128,0,0,3,1,1,0,0,1,2,0,189,187
Chikomba,Chikomba East  ,Chikomba RDC,26,Mupatsi Primary School,1800CHIK2605,1,55,1,1,0,0,6,1,0,0,0,0,0,0,99,0,0,0,7,1,0,1,1,1,0,175,174
Chikomba,Chikomba East  ,Chikomba RDC,26,Nzuma St Helen Primary School,1800CHIK2606,2,76,1,0,0,0,0,1,0,0,0,0,0,0,160,2,0,0,1,0,0,1,0,10,0,254,244
Chikomba,Chikomba East  ,Chikomba RDC,27,Chimowa Primary School,1800CHIK2701,2,156,2,0,0,2,1,3,0,0,0,0,0,0,194,3,0,0,3,0,0,0,2,8,0,376,368
Chikomba,Chikomba East  ,Chikomba RDC,27,Mangoro Primary School,1800CHIK2702,4,197,3,1,0,4,1,12,0,0,0,0,0,0,370,3,0,5,3,1,0,0,2,8,0,614,606
Chikomba,Chikomba East  ,Chikomba RDC,27,Mutengwa Primary School,1800CHIK2703,3,52,0,0,0,2,0,2,0,1,0,0,0,0,106,1,0,0,1,1,0,0,0,1,0,170,169
Chikomba,Chikomba East  ,Chikomba RDC,27,Mutevere Primary School,1800CHIK2704,2,137,9,1,0,2,2,11,0,0,0,0,0,0,251,4,1,0,7,1,0,1,3,8,0,440,432
Chikomba,Chikomba East  ,Chikomba RDC,27,Mhari Secondary School,1800CHIK2705,0,201,1,1,0,1,0,7,0,0,1,0,0,1,354,5,1,2,1,0,1,0,2,20,0,599,579
Chikomba,Chikomba East  ,Chikomba RDC,28,Shumba Business Centre Tent,1800CHIK2801,12,193,4,0,1,4,4,11,0,0,2,0,0,1,482,3,0,2,7,0,2,1,3,9,0,741,732
Chikomba,Chikomba East  ,Chikomba RDC,28,Svinurai St Clara Primary School,1800CHIK2802,1,146,1,0,0,2,1,6,1,1,1,0,1,0,238,1,0,0,4,0,0,2,1,2,0,409,407
Chikomba,Chikomba East  ,Chikomba RDC,29,Chisangano Primary School,1800CHIK2901,7,192,3,0,0,1,0,9,0,0,0,0,2,1,314,4,2,1,1,3,0,2,0,6,0,548,542
Chikomba,Chikomba East  ,Chikomba RDC,29,Jeche Primary School,1800CHIK2902,2,39,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1,1,0,0,0,0,1,0,103,102
Chikomba,Chikomba East  ,Chikomba RDC,29,Maware Primary School,1800CHIK2903,4,180,4,0,0,2,0,11,0,0,0,2,0,0,296,0,0,0,7,0,0,0,0,7,0,513,506
Chikomba,Chikomba East  ,Chikomba RDC,29,Mufudziwakanaka Primary School,1800CHIK2904,6,80,2,0,0,4,1,2,0,0,3,0,0,0,373,0,0,0,0,1,0,0,2,9,0,483,474
Chikomba,Chikomba East  ,Chikomba RDC,29,Mungurawu Primary School,1800CHIK2905,2,65,1,0,0,1,1,5,0,0,1,0,0,0,100,1,0,0,0,2,0,0,0,2,0,181,179
Chikomba,Chikomba East  ,Chikomba RDC,30,Bimha Primary School,1800CHIK3001,3,119,1,0,2,5,0,3,0,1,0,0,0,0,201,0,1,0,1,1,0,1,0,6,0,345,339
Chikomba,Chikomba East  ,Chikomba RDC,30,Matove Primary School,1800CHIK3002,1,126,3,0,0,3,3,1,1,1,0,0,0,0,330,0,0,1,1,0,2,0,0,4,0,477,473
Chikomba,Chikomba East  ,Chikomba RDC,30,Mushipe Secondary School,1800CHIK3003,3,157,1,0,0,1,4,6,0,0,0,0,0,0,297,2,0,1,2,0,1,0,2,9,0,486,477
Chikomba,Chikomba West  ,Chikomba RDC,1,Charter Estate Primary School,1800CHIK0101,2,54,0,0,0,0,1,0,1,0,0,0,0,0,339,1,0,0,3,2,0,0,0,2,0,405,403
Chikomba,Chikomba West  ,Chikomba RDC,1,Chikomba Primary School,1800CHIK0102,0,39,1,0,1,1,0,2,0,0,0,0,0,0,241,1,0,0,0,1,0,0,0,3,0,290,287
Chikomba,Chikomba West  ,Chikomba RDC,1,Pimbi Primary School,1800CHIK0103,0,54,1,0,0,0,0,1,0,0,0,0,0,0,198,0,0,0,1,0,0,0,0,0,0,255,255
Chikomba,Chikomba West  ,Chikomba RDC,1,Riversdale Primary School,1800CHIK0104,1,66,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,1,2,0,0,0,0,3,0,369,366
Chikomba,Chikomba West  ,Chikomba RDC,2,Gandami Secondary School,1800CHIK0201,3,96,0,0,0,1,0,1,0,1,0,0,0,0,179,1,0,0,0,1,0,0,0,2,0,285,283
Chikomba,Chikomba West  ,Chikomba RDC,2,Machoi Sales Pens Tent.,1800CHIK0202,0,56,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,81,81
Chikomba,Chikomba West  ,Chikomba RDC,2,Majumba Primary School,1800CHIK0203,0,90,0,0,0,2,0,3,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,2,0,181,179
Chikomba,Chikomba West  ,Chikomba RDC,2,Mboe Primary School,1800CHIK0204,0,113,0,0,1,0,0,1,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,2,0,231,229
Chikomba,Chikomba West  ,Chikomba RDC,4,Gamanya Primary School,1800CHIK0401,3,72,2,0,0,2,0,2,0,0,0,0,1,0,168,0,0,0,1,0,0,0,0,3,0,254,251
Chikomba,Chikomba West  ,Chikomba RDC,4,Mutoro Primary School,1800CHIK0402,0,70,1,0,0,0,2,0,0,0,1,0,0,0,158,0,0,0,0,0,0,0,0,3,0,235,232
Chikomba,Chikomba West  ,Chikomba RDC,4,Wiltshire HQ Business Centre Tent,1800CHIK0403,0,67,0,0,1,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,2,0,155,153
Chikomba,Chikomba West  ,Chikomba RDC,4,Zuru Primary School,1800CHIK0404,0,28,0,0,0,0,0,2,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,2,0,85,83
Chikomba,Chikomba West  ,Chikomba RDC,5,Chamukwenjera Primary School,1800CHIK0501,0,124,1,0,0,0,2,1,0,0,0,0,0,0,100,2,0,0,0,1,0,0,0,3,0,234,231
Chikomba,Chikomba West  ,Chikomba RDC,5,Manyene Primary School,1800CHIK0502,1,121,0,0,0,2,1,5,0,0,0,0,0,0,116,3,0,0,1,0,0,0,1,3,0,254,251
Chikomba,Chikomba West  ,Chikomba RDC,5,Mukuruva Primary School,1800CHIK0503,2,195,0,0,1,0,0,3,1,0,0,0,0,0,146,5,0,1,0,0,0,1,2,7,0,364,357
Chikomba,Chikomba West  ,Chikomba RDC,5,Zimondi St Mark Secondary School,1800CHIK0504,3,300,3,0,1,2,0,8,0,0,0,1,0,0,182,3,1,1,2,0,0,0,2,13,0,522,509
Chikomba,Chikomba West  ,Chikomba RDC,6,All Saints Primary School,1800CHIK0601,6,352,0,0,1,2,0,10,0,1,0,1,1,0,254,2,2,2,1,1,1,1,2,5,0,645,640
Chikomba,Chikomba West  ,Chikomba RDC,6,Marondamashanu Primary School,1800CHIK0602,4,222,4,0,0,2,1,6,0,0,2,1,1,0,203,0,1,0,2,0,0,1,1,8,0,459,451
Chikomba,Chikomba West  ,Chikomba RDC,7,Chawagona Primary School,1800CHIK0701,0,59,0,0,0,0,1,0,0,0,1,0,0,0,365,0,0,0,0,0,0,1,0,9,0,436,427
Chikomba,Chikomba West  ,Chikomba RDC,7,Chigonero Primary School,1800CHIK0702,0,34,0,0,0,0,0,0,0,1,0,0,0,0,500,1,0,0,0,0,0,0,0,1,0,537,536
Chikomba,Chikomba West  ,Chikomba RDC,7,Chiwashira Primary School,1800CHIK0703,0,28,0,0,0,0,0,2,0,0,0,0,0,0,200,1,0,0,1,0,0,0,0,4,0,236,232
Chikomba,Chikomba West  ,Chikomba RDC,7,Kadungure Primary School,1800CHIK0704,0,55,1,1,0,3,1,3,0,0,0,0,0,0,699,0,0,0,2,0,0,0,0,11,0,776,765
Chikomba,Chikomba West  ,Chikomba RDC,7,Kurima Primary School,1800CHIK0705,0,18,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,137,137
Chikomba,Chikomba West  ,Chikomba RDC,7,Manhize Primary School,1800CHIK0706,1,23,0,0,0,0,0,0,0,0,0,0,0,0,311,1,0,0,0,0,0,0,0,0,0,336,336
Chikomba,Chikomba West  ,Chikomba RDC,7,Masarirambi Primary School,1800CHIK0707,0,45,0,1,0,1,0,0,0,0,1,0,0,0,458,0,0,1,0,0,0,0,0,3,0,510,507
Chikomba,Chikomba West  ,Chikomba RDC,7,Pasichigare Primary School,1800CHIK0708,0,29,0,0,0,1,0,0,0,0,0,0,0,0,385,0,0,1,0,1,0,0,0,4,0,421,417
Chikomba,Chikomba West  ,Chikomba RDC,8,Charira Primary School,1800CHIK0801,2,53,1,1,0,0,1,0,0,0,0,0,0,0,340,0,0,0,1,0,0,0,0,7,0,406,399
Chikomba,Chikomba West  ,Chikomba RDC,8,Chigara Primary School,1800CHIK0802,1,24,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,6,0,349,343
Chikomba,Chikomba West  ,Chikomba RDC,8,Hitler hunzvi Primary School,1800CHIK0803,1,102,0,0,0,1,0,0,0,0,0,0,0,0,409,0,0,0,2,0,0,0,0,10,0,525,515
Chikomba,Chikomba West  ,Chikomba RDC,8,Makumimavi Primary School,1800CHIK0804,0,53,1,0,0,1,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,1,0,279,278
Chikomba,Chikomba West  ,Chikomba RDC,8,Marondamashanu Anglican Church Tent,1800CHIK0805,0,36,0,0,0,0,0,1,0,0,0,1,0,0,22,1,0,0,0,0,0,0,0,2,0,63,61
Chikomba,Chikomba West  ,Chikomba RDC,8,Mashayamvura Primary School,1800CHIK0806,0,48,0,0,0,0,0,1,0,0,0,0,0,0,447,0,0,0,0,1,0,0,0,4,0,501,497
Chikomba,Chikomba West  ,Chikomba RDC,8,Munyati Primary School,1800CHIK0807,0,109,1,0,0,0,0,4,0,0,1,0,0,0,282,0,0,1,2,1,0,0,0,3,0,404,401
Chikomba,Chikomba West  ,Chikomba RDC,8,Nhakayedu Primary School,1800CHIK0808,2,37,0,0,0,0,0,0,0,0,1,0,0,0,270,2,0,0,3,0,0,0,0,6,0,321,315
Chikomba,Chikomba West  ,Chikomba RDC,8,Shingirirai Primary School,1800CHIK0809,0,43,1,0,0,0,1,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,4,0,272,268
Chikomba,Chikomba West  ,Chikomba RDC,8,Tagwinya Primary School,1800CHIK0810,0,33,0,0,0,0,1,0,0,0,0,0,0,0,210,0,0,0,0,1,0,0,0,3,0,248,245
Chikomba,Chikomba West  ,Chikomba RDC,9,Liebenburg Secondary School,1800CHIK0901 A,1,435,0,1,0,0,1,1,2,0,0,0,1,0,227,2,0,0,4,0,1,0,0,6,0,682,676
Chikomba,Chikomba West  ,Chikomba RDC,9,Liebenburg Secondary School,1800CHIK0901 B,1,448,1,0,0,0,0,3,0,0,0,0,0,0,235,1,0,1,2,0,0,0,0,5,0,697,692
Chikomba,Chikomba West  ,Chikomba RDC,9,Northwood Primary School,1800CHIK0902 A,3,275,0,0,0,0,1,3,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,9,0,472,463
Chikomba,Chikomba West  ,Chikomba RDC,9,Northwood Primary School,1800CHIK0902 B,1,273,0,0,0,0,0,4,0,0,1,0,0,0,170,0,1,2,2,0,1,0,0,4,0,459,455
Chikomba,Chikomba West  ,Chikomba RDC,10,Chivhu A Primary School,1800CHIK1001,0,466,0,0,0,0,1,5,0,0,0,1,0,0,301,3,0,0,1,0,0,0,0,8,0,786,778
Chikomba,Chikomba West  ,Chikomba RDC,10,Chivhu B Primary School,1800CHIK1002 A,0,337,0,0,0,1,3,1,0,0,0,0,0,0,158,1,0,0,1,0,0,0,0,5,0,507,502
Chikomba,Chikomba West  ,Chikomba RDC,10,Chivhu B Primary School,1800CHIK1002 B,1,314,3,0,1,0,2,4,1,0,0,0,0,0,166,0,0,0,0,0,0,0,0,3,0,495,492
Chikomba,Chikomba West  ,Chikomba RDC,11,Anglican Church Tent,1800CHIK1101,1,512,0,0,0,1,1,3,0,0,0,0,0,0,278,1,0,1,4,0,0,0,0,4,0,806,802
Chikomba,Chikomba West  ,Chikomba RDC,12,Chivhu Hall,1800CHIK1201,1,307,0,0,0,0,2,1,0,0,1,0,0,0,167,1,0,1,0,0,0,1,0,5,0,487,482
Chikomba,Chikomba West  ,Chikomba RDC,12,Uaa Church Tent,1800CHIK1202,0,282,1,0,0,0,2,0,0,0,0,0,0,0,168,1,0,0,0,0,0,0,0,1,0,455,454
Chikomba,Chikomba West  ,Chikomba RDC,13,Hampshire Sales Pens Tent,1800CHIK1301,0,56,0,0,1,0,0,3,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,1,0,168,167
Chikomba,Chikomba West  ,Chikomba RDC,15,Chivese Primary School,1800CHIK1501,4,156,2,1,0,0,0,2,0,0,0,0,0,1,169,4,1,0,1,0,0,0,1,6,0,348,342
Chikomba,Chikomba West  ,Chikomba RDC,15,Mudonzvo Primary School,1800CHIK1502,3,196,4,0,1,1,1,4,0,0,2,0,0,0,196,1,1,0,2,1,0,0,0,12,0,425,413
Chikomba,Chikomba West  ,Chikomba RDC,15,Mutemachani Primary School,1800CHIK1503,1,116,0,0,0,1,0,0,0,0,0,0,0,1,103,4,0,0,1,0,0,0,2,10,0,239,229
Chikomba,Chikomba West  ,Chikomba RDC,15,Nyazvidzi Primary School,1800CHIK1504,2,110,2,0,1,1,1,5,0,0,1,0,0,1,321,2,0,1,0,0,0,0,0,3,0,451,448
Chikomba,Chikomba West  ,Chikomba RDC,15,Simukai Primary School,1800CHIK1505,5,252,1,0,0,0,0,4,0,0,0,0,0,2,337,1,0,0,1,0,0,0,0,3,0,606,603
Seke,Chikomba West,Manyame RDC,15,Muvande Primary School,5900MAN1501,2,128,2,0,0,2,0,3,0,1,0,0,0,1,387,0,0,1,3,2,1,0,0,7,0,540,533
Seke,Chikomba West,Manyame RDC,15,Joyce Mine Clinic,5900MAN1502,0,44,1,0,0,0,0,1,0,0,0,0,0,0,175,0,0,1,3,1,0,0,0,5,0,231,226
Seke,Chikomba West,Manyame RDC,15,Logan Lee Primary School,5900MAN1503,2,30,0,0,0,1,0,0,0,0,0,0,0,0,190,0,0,1,0,0,1,0,1,2,0,228,226
Seke,Chikomba West,Manyame RDC,15,Mallen Homestead Hall,5900MAN1504,2,21,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,1,0,0,0,1,4,0,218,214
Seke,Chikomba West,Manyame RDC,17,Ruvangwe Primary School,5900MAN1701,1,17,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0,0,0,0,1,0,0,2,0,150,148
Seke,Chikomba West,Manyame RDC,17,Mupfure Primary School,5900MAN1702,3,69,1,0,0,0,0,0,0,1,0,0,0,0,284,1,0,0,0,0,1,0,1,4,0,365,361
Seke,Chikomba West,Manyame RDC,17,Tsunga Primary School,5900MAN1703,2,62,1,0,0,0,1,0,0,0,0,0,0,0,155,1,0,0,1,0,0,0,1,3,0,227,224
Seke,Chikomba West,Manyame RDC,18,Masasa Primary School,5900MAN1801,3,94,3,0,0,0,1,1,0,0,0,1,0,0,411,0,0,0,0,1,0,1,0,7,0,523,516
Seke,Chikomba West,Manyame RDC,18,Village 6 Tent,5900MAN1802,1,16,0,0,0,0,0,0,1,0,0,0,0,0,85,0,0,0,1,0,0,0,0,0,0,104,104
Seke,Chikomba West,Manyame RDC,19,Chihoro Primary School,5900MAN1901,2,36,0,0,0,1,0,0,0,0,0,0,0,0,166,1,0,0,0,0,0,0,0,3,0,209,206
Seke,Chikomba West,Manyame RDC,19,Ringa Primary School,5900MAN1902,1,105,0,0,0,1,0,0,0,0,0,0,0,1,247,1,0,0,0,0,1,0,0,0,0,357,357
Seke,Chikomba West,Manyame RDC,20,Chisarasara Primary School,5900MAN2001,1,45,0,0,0,0,1,0,0,0,0,0,0,0,279,0,0,0,0,0,1,0,0,8,0,335,327
Seke,Chikomba West,Manyame RDC,20,Karreboom Primary School,5900MAN2002,2,65,1,1,0,0,0,0,1,0,0,0,0,0,249,1,0,0,0,0,0,0,0,6,0,326,320
Seke,Chikomba West,Manyame RDC,20,Wemel (Tagarika) Primary School,5900MAN2003,1,44,1,0,0,0,0,2,0,0,0,0,1,1,415,0,0,0,0,2,1,0,0,5,0,473,468
Seke,Chikomba West,Manyame RDC,20,52km Peg Tent,5900MAN2004,0,64,0,0,0,0,1,2,0,0,1,0,0,0,230,0,0,0,1,0,0,0,0,6,0,305,299
Seke,Chikomba West,Manyame RDC,21,Buma Bamala Tent,5900MAN2101,1,14,1,0,0,1,0,0,0,0,0,1,0,0,87,0,0,0,0,0,0,0,0,0,0,105,105
Seke,Chikomba West,Manyame RDC,21,Dangarendove Primary School,5900MAN2102,0,65,0,0,0,1,0,2,0,0,0,0,0,1,230,0,0,0,0,1,0,0,0,2,0,302,300
Seke,Chikomba West,Manyame RDC,21,Wheelerdale Primary School,5900MAN2103,0,26,0,0,0,0,0,0,1,0,0,0,0,0,115,0,0,0,0,0,1,1,0,1,0,145,144
Goromonzi,Goromonzi North,Goromonzi RDC,9,Chipunza Farm Tent,2500GZI0901,4,258,0,1,1,1,0,6,0,0,0,0,0,0,236,4,1,1,0,1,0,0,0,3,0,517,514
Goromonzi,Goromonzi North,Goromonzi RDC,9,Frascati Farm Tent,2500GZI0902,0,68,1,0,0,0,1,0,0,0,0,0,0,1,231,2,0,0,0,0,0,0,0,8,0,312,304
Goromonzi,Goromonzi North,Goromonzi RDC,9,Henry John Reihmer Clinic,2500GZI0903,0,56,1,0,1,0,1,1,0,0,0,0,1,0,146,0,0,0,0,0,0,0,1,3,0,211,208
Goromonzi,Goromonzi North,Goromonzi RDC,9,Ivordale Primary School,2500GZI0904,4,232,1,1,0,2,2,4,0,0,0,0,0,1,425,2,1,0,0,0,0,0,2,5,0,682,677
Goromonzi,Goromonzi North,Goromonzi RDC,9,Saratoga Farm Tent,2500GZI0905,0,16,0,0,0,0,0,2,0,0,0,1,0,0,182,0,1,0,0,2,0,0,0,6,0,210,204
Goromonzi,Goromonzi North,Goromonzi RDC,10,Chipangura Primary School,2500GZI1001,3,101,1,0,0,1,0,1,0,0,1,0,0,0,152,0,0,1,2,0,0,0,0,3,0,266,263
Goromonzi,Goromonzi North,Goromonzi RDC,10,Gwamura Business Centre Tent,2500GZI1002,0,51,0,0,0,1,0,1,0,0,0,0,0,1,112,1,0,1,0,0,0,0,0,2,0,170,168
Goromonzi,Goromonzi North,Goromonzi RDC,10,Inyagui Primary School,2500GZI1003,4,93,1,0,0,2,2,2,0,0,0,0,0,0,327,2,0,2,1,0,0,0,1,1,0,438,437
Goromonzi,Goromonzi North,Goromonzi RDC,10,St Alois Chidhawu Primary School,2500GZI1004,3,61,0,0,0,0,0,3,0,1,0,0,0,0,262,0,0,1,2,0,1,0,1,8,0,343,335
Goromonzi,Goromonzi North,Goromonzi RDC,10,St Francis Bosha Primary School,2500GZI1005,3,142,1,0,1,0,2,1,0,0,0,0,0,0,258,1,1,0,3,0,0,0,0,6,0,419,413
Goromonzi,Goromonzi North,Goromonzi RDC,10,St Francis Bosha Secondary School,2500GZI1006,3,136,6,0,0,0,0,2,0,0,0,0,0,1,399,1,1,2,0,1,0,0,1,3,0,556,553
Goromonzi,Goromonzi North,Goromonzi RDC,11,Kadyamadare Primary School,2500GZI1101,6,301,3,0,0,1,1,7,0,0,0,0,0,0,315,1,0,3,3,2,0,1,1,7,0,652,645
Goromonzi,Goromonzi North,Goromonzi RDC,11,Marufu Camp Rest,2500GZI1102,0,154,2,0,0,1,0,2,0,1,0,0,0,1,167,2,0,0,11,0,0,0,0,4,0,345,341
Goromonzi,Goromonzi North,Goromonzi RDC,11,Maturi Dehwe Primary School,2500GZI1103,3,118,4,0,0,1,2,2,0,0,0,1,0,0,237,2,0,1,2,2,0,2,0,2,0,379,377
Goromonzi,Goromonzi North,Goromonzi RDC,11,Mavhudzi Primary School,2500GZI1104,6,235,2,0,0,1,1,2,0,0,1,0,1,1,146,0,0,1,2,1,0,0,1,1,0,402,401
Goromonzi,Goromonzi North,Goromonzi RDC,11,Mukombami Secondary School,2500GZI1105 A,6,196,1,1,3,1,1,4,1,0,0,0,0,1,196,6,0,0,1,2,0,0,1,1,0,422,421
Goromonzi,Goromonzi North,Goromonzi RDC,11,Mukombami Secondary School,2500GZI1105 B,1,205,1,0,0,1,0,4,2,0,1,0,0,0,196,1,0,1,3,0,0,3,0,12,0,431,419
Goromonzi,Goromonzi North,Goromonzi RDC,11,St Judes Primary School,2500GZI1106,4,196,5,0,0,1,0,3,0,0,0,1,0,1,292,1,0,4,1,0,1,0,2,10,0,522,512
Goromonzi,Goromonzi North,Goromonzi RDC,12,Gosha Primary School,2500GZI1201,3,219,2,0,0,0,0,6,0,0,0,0,0,0,287,2,0,0,1,0,1,1,0,7,0,529,522
Goromonzi,Goromonzi North,Goromonzi RDC,12,Juru Council Offices,2500GZI1202,0,287,2,0,0,0,0,0,0,0,0,0,0,0,204,1,0,1,0,0,0,0,0,0,0,495,495
Goromonzi,Goromonzi North,Goromonzi RDC,12,Juru Primary School,2500GZI1203,1,425,1,1,0,0,1,3,0,0,0,0,0,0,304,0,1,1,5,0,2,0,0,5,0,750,745
Goromonzi,Goromonzi North,Goromonzi RDC,12,Mwanza Primary School,2500GZI1204 A,2,216,2,1,0,0,1,10,1,1,0,0,0,0,410,0,0,1,1,0,0,0,0,10,0,656,646
Goromonzi,Goromonzi North,Goromonzi RDC,12,Mwanza Primary School,2500GZI1204 B,0,211,3,2,0,1,1,8,0,0,0,0,0,0,426,1,0,0,3,0,1,0,0,5,0,662,657
