Nyanga,Nyanga South,Nyanga RDC,31,Mangondoza Business Centre Tent,3400NGA3101,1,165,1,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,1,0,0,5,0,253,248
Nyanga,Nyanga South,Nyanga RDC,31,Public Works Depot A Workshop,3400NGA3102,0,250,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,11,0,588,577
Nyanga,Nyanga South,Nyanga RDC,31,Public Works Depot B Tent,3400NGA3103,1,132,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0,0,0,3,0,245,242
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Key A College A,6301CHIT1701 A,1,535,1,0,0,4,0,4,0,0,1,0,1,0,140,4,0,3,1,0,0,0,0,4,0,699,695
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Key A College B,6301CHIT1701 B,0,532,1,0,1,1,1,2,0,0,0,1,0,0,138,2,0,0,2,0,1,0,0,4,0,686,682
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Key B College A,6301CHIT1702 A,0,428,0,0,0,0,1,1,0,0,1,0,0,0,120,0,0,1,1,2,0,1,0,3,0,559,556
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Key B College B,6301CHIT1702 B,1,396,1,1,0,1,1,1,0,0,0,0,0,0,132,0,0,0,2,0,0,1,0,1,0,538,537
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Seke 6 High School,6301CHIT1703,0,380,0,0,0,0,0,0,1,0,0,0,0,0,123,0,0,1,1,0,0,0,1,2,0,509,507
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,Sharon Cohen Primary School,6301CHIT1704,0,508,0,0,0,0,0,5,0,0,0,0,0,0,169,2,0,0,5,0,0,1,0,2,0,692,690
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,St Theresa Pre-School A,6301CHIT1706 A,4,570,2,0,0,2,1,4,1,1,0,0,0,0,210,3,0,1,2,0,0,0,0,7,0,808,801
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,17,St Theresa Pre-School B,6301CHIT1706 B,2,579,1,0,0,1,1,7,1,0,0,0,0,0,213,1,0,0,2,0,0,0,0,2,0,810,808
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Farayi A Primary School,6301CHIT1901,0,505,2,0,0,0,4,4,0,0,0,0,0,0,209,0,0,0,1,0,1,0,0,7,0,733,726
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Farayi B Primary School A,6301CHIT1902 A,0,466,1,0,0,1,1,3,0,0,1,0,0,0,181,1,0,1,2,0,0,1,0,4,0,663,659
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Farayi B Primary School B,6301CHIT1902 B,0,444,0,0,0,0,2,5,0,0,0,0,0,0,202,1,0,0,4,0,2,1,0,2,0,663,661
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Fungisai C Primary School A,6301CHIT1903 A,0,302,0,0,0,0,0,4,0,0,0,0,0,0,128,0,0,0,2,0,1,0,0,1,0,438,437
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Fungisai C Primary School B,6301CHIT1903 B,0,334,1,0,0,0,0,3,0,0,0,0,0,0,96,1,0,0,1,0,0,0,0,1,0,437,436
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Fungisai D Primary School,6301CHIT1904,0,474,0,0,0,0,0,6,0,0,0,1,0,0,166,0,0,1,1,0,0,0,0,0,0,649,649
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Tamuka Primary School A,6301CHIT1905 A,0,497,2,0,0,1,0,4,0,0,0,0,0,0,195,2,0,0,1,0,0,1,0,6,0,709,703
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,19,Tamuka Primary School B,6301CHIT1905 B,2,535,0,0,1,0,0,1,1,0,0,0,0,0,173,1,0,0,2,0,1,0,0,4,0,721,717
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Chinembiri Primary School A,6301CHIT2101 A,1,472,1,0,0,0,0,1,0,0,0,0,0,0,194,1,0,0,1,0,0,0,1,2,0,674,672
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Chinembiri Primary School B,6301CHIT2101 B,0,481,0,0,0,0,0,1,0,0,1,0,0,0,204,1,0,0,1,0,0,0,0,4,0,693,689
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Chinembiri Primary School C,6301CHIT2101 C,2,521,0,0,0,0,0,2,0,0,0,0,0,0,173,3,0,0,0,0,0,0,0,2,0,703,701
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Dzidzai A Primary School A,6301CHIT2102 A,1,433,0,0,0,0,0,0,0,0,1,0,0,0,123,0,0,0,2,0,0,0,0,3,0,563,560
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Dzidzai A Primary School B,6301CHIT2102 B,1,422,0,1,0,0,1,4,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,3,0,571,568
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Dzidzai B Primary School A,6301CHIT2103 A,0,466,0,0,0,1,0,3,0,0,1,0,0,0,184,0,0,0,0,0,0,0,0,3,0,658,655
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Dzidzai B Primary School B,6301CHIT2103 B,0,471,1,0,1,0,1,0,0,0,0,0,0,1,188,1,0,0,0,0,0,0,0,0,0,664,664
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Fungisai A Primary School A,6301CHIT2104 A,1,332,0,0,0,0,1,0,0,0,0,0,0,0,137,0,0,0,1,0,0,0,0,2,0,474,472
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Fungisai A Primary School B,6301CHIT2104 B,1,314,1,0,0,0,2,2,1,0,0,0,0,0,165,1,0,1,0,1,0,0,0,2,0,491,489
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Fungisai B Primary School A,6301CHIT2106 A,0,376,0,0,0,1,3,4,0,0,1,0,0,0,136,0,1,0,0,0,0,0,0,1,0,523,522
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,21,Fungisai B Primary School B,6301CHIT2106 B,1,400,2,0,0,2,2,1,0,0,0,0,0,0,126,1,0,0,0,0,0,0,0,4,0,539,535
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,DDF Seke ChiefÕs Hall A,6301CHIT2501 A,0,328,1,0,0,1,0,4,0,0,0,0,0,0,352,0,0,1,1,0,0,0,1,8,0,697,689
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,DDF Seke ChiefÕs Hall B,6301CHIT2501 B,0,364,1,0,0,1,1,1,1,0,0,0,0,0,300,0,0,1,0,0,0,0,0,4,0,674,670
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,DDF Seke ChiefÕs Hall C,6301CHIT2501 C,0,321,1,0,0,0,0,2,0,0,0,0,0,0,359,1,0,1,4,0,0,0,1,1,0,691,690
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Seke Teachers' A College A,6301CHIT2502 A,0,531,0,1,0,1,1,0,0,0,0,0,0,0,167,0,0,0,2,0,0,1,0,5,0,709,704
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Seke Teachers' A College B,6301CHIT2502 B,0,518,0,0,0,0,0,1,0,0,0,0,0,1,175,0,0,0,3,0,0,0,0,8,0,706,698
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Seke Teachers' B College A,6301CHIT2503 A,0,547,0,0,0,0,1,2,0,0,1,0,0,0,221,0,0,0,1,0,0,1,0,3,0,777,774
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Seke Teachers' B College B,6301CHIT2503 B,0,578,0,0,0,0,0,2,0,0,1,0,0,0,202,1,0,0,3,0,0,0,0,6,0,793,787
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Unit G Extension - Open Space at Shops Tent A,6301CHIT2504 A,0,460,0,0,0,0,2,4,0,0,0,0,0,0,146,1,0,0,1,0,0,0,0,3,1,617,614
Chitungwiza,Chitungwiza North,Chitungwiza Municipality,25,Unit G Extension - Open Space at Shops Tent B,6301CHIT2504 B,1,426,1,0,0,0,1,4,1,0,2,0,0,0,175,0,0,0,1,0,0,0,0,6,0,618,612
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 3 High School A,6301CHIT1801 A,2,489,0,0,0,0,2,1,0,0,0,0,0,0,152,0,0,0,1,0,0,1,0,5,0,653,648
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 3 High School B,6301CHIT1801 B,1,466,2,0,0,0,3,2,0,0,0,0,0,0,167,0,0,0,2,1,0,0,0,3,0,647,644
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 A Primary School A,6301CHIT1802 A,1,354,1,0,0,0,0,2,0,0,1,0,0,0,218,0,0,0,2,0,0,0,0,6,0,585,579
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 A Primary School B,6301CHIT1802 B,0,313,1,0,1,0,0,2,0,0,2,1,0,0,237,0,0,0,0,0,0,0,0,10,0,567,557
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 A Primary School C,6301CHIT1802 C,1,343,0,0,0,1,0,2,0,0,3,0,0,0,213,1,0,1,0,1,1,0,0,2,0,569,567
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 B Primary School A,6301CHIT1803 A,0,453,1,0,0,0,0,4,0,0,2,0,0,0,158,4,1,3,1,0,0,0,0,4,0,631,627
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 B Primary School B,6301CHIT1803 B,0,426,0,0,1,0,1,3,0,0,1,0,0,0,176,0,0,1,0,0,0,0,0,2,0,611,609
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 B Primary School C,6301CHIT1803 C,0,442,1,0,0,0,1,4,0,0,0,0,0,0,167,0,0,0,0,0,0,0,1,3,0,619,616
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 B Primary School D,6301CHIT1803 D,0,440,1,0,0,0,0,3,0,0,1,0,0,0,193,0,0,1,0,0,0,0,0,3,0,642,639
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 C Primary School A,6301CHIT1804 A,1,361,1,0,0,0,0,1,0,0,1,0,0,0,171,1,0,0,1,0,0,0,0,8,0,546,538
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Seke 13 C Primary School B,6301CHIT1804 B,1,359,0,0,0,0,1,3,0,0,0,0,0,0,168,0,0,1,1,0,0,1,0,8,0,543,535
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Unit L Creche A,6301CHIT1805 A,0,465,0,0,0,0,1,2,1,0,1,0,1,0,188,0,0,1,1,0,0,1,0,4,0,666,662
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,18,Unit L Creche B,6301CHIT1805 B,2,429,1,0,1,0,2,2,0,0,0,0,0,1,183,3,0,1,3,0,1,0,1,3,0,633,630
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Seke 5 High School A A,6301CHIT2201 A,1,435,0,0,0,0,2,2,0,1,0,2,0,0,201,2,0,0,2,0,0,0,0,2,0,650,648
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Seke 5 High School A B,6301CHIT2201 B,0,449,1,0,0,0,0,1,0,0,0,1,0,0,202,0,0,0,1,0,1,0,0,2,0,658,656
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Seke 5 High School A C,6301CHIT2201 C,2,418,1,0,0,0,0,1,0,0,0,0,0,0,209,1,0,1,0,0,0,0,0,6,0,639,633
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Seke 5 High School B A,6301CHIT2202 A,0,471,0,1,0,0,1,2,0,0,0,1,0,0,169,0,1,1,5,0,0,0,0,4,0,656,652
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Seke 5 High School B B,6301CHIT2202 B,1,433,1,0,0,0,1,1,0,0,1,0,0,0,201,1,0,1,1,0,0,0,1,2,0,645,643
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Tasimukira A Primary School A,6301CHIT2203 A,0,502,0,0,0,2,0,1,0,0,0,2,0,0,178,0,0,2,2,0,1,1,1,5,0,697,692
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Tasimukira A Primary School B,6301CHIT2203 B,1,499,1,0,0,2,0,1,0,0,0,2,0,0,169,0,0,0,0,0,1,0,0,8,0,684,676
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Tasimukira A Primary School C,6301CHIT2203 C,0,518,0,1,0,0,0,5,0,0,3,1,2,0,169,0,0,0,0,0,1,0,0,5,0,705,700
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Tasimukira B Primary School A,6301CHIT2204 A,0,353,0,0,0,0,1,1,0,0,0,0,0,0,125,2,0,0,0,0,0,1,0,4,0,487,483
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,22,Tasimukira B Primary School B,6301CHIT2204 B,2,361,1,0,0,0,0,2,0,0,1,0,0,0,122,0,0,0,1,0,0,0,1,0,0,491,491
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,N.O.P Extension Open Space Tent A,6301CHIT2301 A,1,429,2,0,0,0,0,3,0,0,0,0,0,0,164,0,0,0,2,1,0,0,1,8,0,611,603
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,N.O.P Extension Open Space Tent B,6301CHIT2301 B,1,419,4,0,0,0,1,2,0,0,0,1,0,0,167,0,0,0,1,0,0,0,0,5,0,601,596
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,N.O.P Extension Open Space Tent C,6301CHIT2301 C,1,425,0,0,0,0,2,1,0,0,0,0,0,0,180,0,0,1,0,0,0,1,0,5,0,616,611
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 4 A High School A,6301CHIT2302 A,1,462,0,0,0,0,2,2,1,0,1,0,0,0,221,1,0,1,2,0,0,0,0,3,0,697,694
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 4 A High School B,6301CHIT2302 B,1,468,1,0,0,0,0,4,0,0,0,1,0,0,219,0,0,1,1,0,0,0,1,3,0,700,697
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 4 A High School C,6301CHIT2302 C,0,534,0,0,1,0,0,1,0,0,1,0,0,0,174,1,0,0,0,0,0,0,0,1,0,713,712
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 4 B High School,6301CHIT2303,0,335,0,0,0,0,1,2,0,0,0,0,0,0,92,0,0,0,1,0,0,0,0,1,0,432,431
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 11 A Primary School A,6301CHIT2304 A,0,430,0,0,0,0,1,2,0,1,2,1,0,1,180,0,0,0,3,0,0,0,0,3,0,624,621
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 11 A Primary School B,6301CHIT2304 B,1,455,0,1,0,0,0,3,0,0,0,0,0,0,163,4,0,1,0,0,0,0,0,2,0,630,628
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 11 A Primary School C,6301CHIT2304 C,0,469,1,0,0,0,2,3,0,0,0,0,1,0,154,0,0,1,0,0,0,0,0,4,0,635,631
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 11 B Primary School A,6301CHIT2305 A,2,367,2,1,2,2,0,5,0,0,1,0,0,0,223,0,0,0,0,0,0,0,0,3,0,608,605
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seke 11 B Primary School B,6301CHIT2305 B,1,366,0,0,0,1,0,3,1,0,0,0,0,0,233,0,1,1,3,0,0,0,0,6,0,616,610
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Seventh Day Adventist Church Tent,6301CHIT2306,0,133,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,179,179
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Unit N Creche A,6301CHIT2307 A,1,443,1,0,0,1,4,7,0,1,0,0,0,0,202,3,0,3,0,1,0,0,0,9,0,676,667
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,23,Unit N Creche B,6301CHIT2307 B,1,443,2,0,0,0,0,6,0,0,1,0,0,0,193,0,0,0,1,0,0,0,2,9,0,658,649
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Seke 3 B High School A,6301CHIT2401 A,0,393,1,0,0,0,3,1,0,0,1,0,0,0,153,0,0,0,2,0,0,1,0,2,0,557,555
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Seke 3 B High School B,6301CHIT2401 B,0,422,0,0,0,1,2,2,0,0,1,0,0,0,116,0,0,0,1,0,0,0,0,1,0,546,545
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Seke 3 C High School,6301CHIT2402,1,546,1,0,0,0,0,1,0,0,1,1,0,0,190,1,0,1,2,0,0,0,0,6,0,751,745
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,St. Aidain's A Primary School A,6301CHIT2403 A,0,362,0,0,0,0,1,1,0,1,1,0,0,0,143,0,0,1,0,0,0,0,0,6,0,516,510
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,St. Aidain's A Primary School B,6301CHIT2403 B,0,354,0,2,0,1,1,4,0,0,2,0,1,0,139,0,0,0,0,0,0,1,0,4,0,509,505
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,St. Aidain's B Primary School,6301CHIT2404,0,610,0,0,0,0,6,1,0,0,1,0,0,0,190,1,0,1,3,0,0,1,0,3,0,817,814
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Unit M Creche A,6301CHIT2405 A,2,520,2,1,0,0,2,5,0,0,1,0,0,0,208,3,0,0,0,0,1,0,0,8,0,753,745
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Unit M Creche B,6301CHIT2405 B,1,487,2,0,0,1,8,3,0,0,0,0,0,0,222,0,0,1,0,0,0,0,0,13,0,738,725
Chitungwiza,Chitungwiza South,Chitungwiza Municipality,24,Unit M Creche C,6301CHIT2405 C,5,476,2,0,0,1,3,6,0,0,1,1,0,0,258,0,0,1,3,0,0,0,0,10,0,767,757
Chitungwiza,St Marys,Chitungwiza Municipality,1,Manyame Park Phase 5 Business Centre Tent A,6301CHIT0101 A,0,374,0,0,0,0,2,3,0,1,2,1,0,0,125,2,0,0,9,0,0,0,0,4,0,523,519
Chitungwiza,St Marys,Chitungwiza Municipality,1,Manyame Park Phase 5 Business Centre Tent B,6301CHIT0101 B,3,341,0,0,1,0,1,1,0,0,0,0,0,0,146,0,1,1,5,0,0,0,0,1,0,501,500
Chitungwiza,St Marys,Chitungwiza Municipality,1,Rufaro Road Corner Shops Tent,6301CHIT0102,1,532,0,0,2,0,1,1,0,0,8,0,0,0,236,0,0,0,1,0,2,0,0,3,0,787,784
Chitungwiza,St Marys,Chitungwiza Municipality,1,Zanamwe Business Centre Tent A,6301CHIT0103 A,1,436,0,0,1,0,0,1,0,0,3,0,0,0,128,0,0,0,2,0,0,0,0,4,0,576,572
Chitungwiza,St Marys,Chitungwiza Municipality,1,Zanamwe Business Centre Tent B,6301CHIT0103 B,1,424,3,0,1,0,0,1,0,0,0,0,0,0,113,0,0,0,1,0,0,1,0,11,0,556,545
Chitungwiza,St Marys,Chitungwiza Municipality,2,Shingai Primary School A,6301CHIT0201 A,1,534,3,1,0,1,2,1,0,0,5,0,0,0,202,1,0,0,4,0,0,0,0,3,0,758,755
Chitungwiza,St Marys,Chitungwiza Municipality,2,Shingai Primary School B,6301CHIT0201 B,0,541,1,0,0,0,7,5,0,0,3,0,0,1,213,0,0,0,0,0,1,0,0,1,0,773,772
Chitungwiza,St Marys,Chitungwiza Municipality,2,Tangenhamo C Primary School A,6301CHIT0202 A,0,272,2,0,0,1,0,0,0,0,0,0,0,1,169,2,0,1,3,0,0,1,0,1,0,453,452
Chitungwiza,St Marys,Chitungwiza Municipality,2,Tangenhamo C Primary School B,6301CHIT0202 B,1,312,0,0,0,1,1,1,0,0,0,0,0,0,138,1,0,0,1,0,0,0,0,3,0,459,456
Chitungwiza,St Marys,Chitungwiza Municipality,2,Zengeza Main Primary School,6301CHIT0203,2,527,2,0,1,0,1,1,0,0,0,0,0,0,173,2,0,0,3,0,0,0,0,4,0,716,712
Chitungwiza,St Marys,Chitungwiza Municipality,3,Chitungwiza Municipality Community Hall A,6301CHIT0301 A,1,391,1,0,0,0,1,3,0,0,2,0,0,0,111,0,0,1,0,0,0,1,0,4,0,516,512
Chitungwiza,St Marys,Chitungwiza Municipality,3,Chitungwiza Municipality Community Hall B,6301CHIT0301 B,1,383,2,0,0,0,2,1,0,0,4,0,0,0,110,0,0,0,2,0,1,0,0,10,0,516,506
Chitungwiza,St Marys,Chitungwiza Municipality,3,Forward Business Centre Tent A,6301CHIT0302 A,1,535,0,0,0,0,0,0,0,0,3,0,0,0,209,1,0,0,0,0,0,1,0,3,0,753,750
Chitungwiza,St Marys,Chitungwiza Municipality,3,Forward Business Centre Tent B,6301CHIT0302 B,2,512,0,0,0,1,0,2,0,2,0,0,0,0,220,0,0,2,0,0,0,0,0,1,0,742,741
Chitungwiza,St Marys,Chitungwiza Municipality,3,Forward Business Centre Tent C,6301CHIT0302 C,0,497,2,0,0,0,3,2,0,2,3,0,0,0,227,0,0,1,2,0,0,1,0,4,0,744,740
Chitungwiza,St Marys,Chitungwiza Municipality,3,Mangoromera Bus Terminus Tent,6301CHIT0303,3,526,0,0,0,0,2,1,1,0,2,0,0,0,197,1,0,0,1,0,0,1,0,3,0,738,735
Chitungwiza,St Marys,Chitungwiza Municipality,4,Chaminuka A Primary School A,6301CHIT0401 A,2,590,0,0,0,1,1,2,0,0,8,0,0,0,229,1,0,1,1,1,1,0,0,6,0,844,838
Chitungwiza,St Marys,Chitungwiza Municipality,4,Chaminuka A Primary School B,6301CHIT0401 B,1,632,1,0,1,0,1,3,0,0,4,0,0,0,209,1,0,4,0,0,0,0,0,5,0,862,857
Chitungwiza,St Marys,Chitungwiza Municipality,4,Chaminuka B Primary School A,6301CHIT0402 A,0,500,1,0,0,0,0,2,0,1,1,0,0,0,188,2,0,0,0,0,0,1,1,6,0,703,697
Chitungwiza,St Marys,Chitungwiza Municipality,4,Chaminuka B Primary School B,6301CHIT0402 B,2,517,0,0,0,0,0,3,0,1,3,0,0,0,176,0,0,0,1,0,0,0,0,3,0,706,703
Chitungwiza,St Marys,Chitungwiza Municipality,4,Dungwiza A Primary School,6301CHIT0403,0,319,2,0,0,0,0,4,0,0,1,0,0,0,121,1,0,1,0,0,0,1,1,2,0,453,451
Chitungwiza,St Marys,Chitungwiza Municipality,4,Dungwiza B Primary School A,6301CHIT0404 A,1,293,0,1,0,1,1,1,0,0,6,0,1,0,108,0,0,0,1,0,0,1,0,1,0,416,415
Chitungwiza,St Marys,Chitungwiza Municipality,4,Dungwiza B Primary School B,6301CHIT0404 B,1,318,0,0,0,1,0,3,1,1,7,0,0,0,120,0,0,0,1,0,0,0,0,1,0,454,453
Chitungwiza,St Marys,Chitungwiza Municipality,4,Jabula Hall A,6301CHIT0405 A,1,601,2,1,0,1,1,1,2,0,1,1,0,0,232,1,1,0,0,0,0,0,0,1,0,847,846
Chitungwiza,St Marys,Chitungwiza Municipality,4,Jabula Hall B,6301CHIT0405 B,1,630,0,0,0,0,1,0,1,0,3,0,0,0,233,1,0,0,0,2,1,0,0,3,0,876,873
Chitungwiza,St Marys,Chitungwiza Municipality,4,Jabula Hall C,6301CHIT0405 C,1,618,2,0,0,0,0,6,1,0,2,0,0,1,221,0,0,0,1,0,0,1,0,3,0,857,854
Chitungwiza,St Marys,Chitungwiza Municipality,4,Jabula Hall D,6301CHIT0405 D,0,590,0,0,0,0,0,2,0,0,1,0,0,0,252,0,0,0,0,0,0,0,1,8,0,854,846
Chitungwiza,St Marys,Chitungwiza Municipality,5,Area F Creche Tent A,6301CHIT0501 A,0,383,2,1,0,0,0,1,0,0,2,0,0,0,238,1,0,0,1,1,0,0,0,5,0,635,630
Chitungwiza,St Marys,Chitungwiza Municipality,5,Area F Creche Tent B,6301CHIT0501 B,0,430,1,1,0,0,0,1,0,1,2,0,1,0,196,1,0,0,1,0,0,0,0,2,0,637,635
Chitungwiza,St Marys,Chitungwiza Municipality,5,Chigovanyika Shops Car Park Tent A,6301CHIT0502 A,0,410,0,0,0,1,0,4,1,0,5,0,0,0,173,0,0,0,1,0,1,0,0,8,0,604,596
Chitungwiza,St Marys,Chitungwiza Municipality,5,Chigovanyika Shops Car Park Tent B,6301CHIT0502 B,1,421,1,0,0,0,0,2,0,0,2,0,0,0,156,0,0,0,0,0,0,0,0,7,0,590,583
Chitungwiza,St Marys,Chitungwiza Municipality,5,Chigovanyika Shops Car Park Tent C,6301CHIT0502 C,1,405,3,0,0,0,0,0,0,0,8,0,0,0,179,0,0,0,1,1,0,0,0,6,0,604,598
Chitungwiza,St Marys,Chitungwiza Municipality,5,Open Space Near Grinding Mill Tent A,6301CHIT0503 A,1,364,1,0,0,1,0,2,0,1,4,0,0,0,251,1,0,1,0,0,0,0,0,11,0,638,627
Chitungwiza,St Marys,Chitungwiza Municipality,5,Open Space Near Grinding Mill Tent B,6301CHIT0503 B,0,375,0,0,0,1,0,2,0,0,7,0,0,2,233,0,1,0,2,0,0,0,0,6,0,629,623
Chitungwiza,St Marys,Chitungwiza Municipality,8,Pfumo A Primary School,6301CHIT0801,1,503,0,0,0,0,4,1,1,1,2,0,1,0,151,0,0,0,1,2,0,0,0,1,0,669,668
Chitungwiza,St Marys,Chitungwiza Municipality,8,Pfumo B Primary School,6301CHIT0802,2,578,0,0,0,1,0,1,0,1,0,0,1,0,174,0,0,0,2,0,0,1,0,11,0,772,761
Chitungwiza,St Marys,Chitungwiza Municipality,8,Zengeza 7 A Primary School,6301CHIT0803,0,576,1,0,0,0,1,3,0,0,1,0,0,0,209,0,0,1,0,0,0,0,0,4,0,796,792
Chitungwiza,St Marys,Chitungwiza Municipality,8,Zengeza 7 B Primary School A,6301CHIT0804 A,0,357,0,0,0,0,2,1,0,0,4,0,0,0,110,1,0,0,2,0,0,0,0,0,0,477,477
Chitungwiza,St Marys,Chitungwiza Municipality,8,Zengeza 7 B Primary School B,6301CHIT0804 B,1,370,0,0,1,0,1,1,0,0,2,0,0,0,102,1,0,0,1,0,0,0,1,2,0,483,481
Chitungwiza,Zengeza East,Chitungwiza Municipality,13,Chitungwiza General Hospital Tent A,6301CHIT1301 A,3,366,0,0,0,0,0,1,0,0,0,1,0,0,101,0,0,0,2,0,0,0,0,3,0,477,474
Chitungwiza,Zengeza East,Chitungwiza Municipality,13,Chitungwiza General Hospital Tent B,6301CHIT1301 B,0,391,1,0,1,1,0,0,0,0,0,0,0,0,106,0,0,0,1,0,0,0,0,3,0,504,501
Chitungwiza,Zengeza East,Chitungwiza Municipality,13,Ndangariro A Primary School A,6301CHIT1302 A,0,328,0,0,0,1,0,1,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,3,0,447,444
Chitungwiza,Zengeza East,Chitungwiza Municipality,13,Ndangariro A Primary School B,6301CHIT1302 B,0,311,1,0,0,0,0,2,1,0,0,0,0,0,135,0,0,0,0,0,0,0,0,1,0,451,450
Chitungwiza,Zengeza East,Chitungwiza Municipality,13,Ndangariro B Primary School A,6301CHIT1303 A,0,300,0,0,0,0,0,0,1,0,0,0,0,0,142,0,0,0,0,0,1,0,1,2,0,447,445
